[INFO ] 2016-04-21 16:39:49:4560 | erasc.popwebstudio.ru | 188.64.146.64 | guest | project/erasc/modules_data/counter-ga_tagmanager.view.counter.php | 2 | 340512 | counter-ga_tagmanager.view.counter.php | Got /home/a/aromanuq/popwebstudio/public_html/project/erasc/modules_data/counter-ga_tagmanager.view.counter.php
[INFO ] 2016-04-21 16:39:49:4572 | erasc.popwebstudio.ru | 188.64.146.64 | guest | adminpanel/adminpanel-checkuserrole.php | 11 | 331168 | Got /home/a/aromanuq/popwebstudio/public_html/adminpanel/adminpanel-checkuserrole.php
[INFO ] 2016-04-21 16:39:49:4577 | erasc.popwebstudio.ru | 188.64.146.64 | guest | adminpanel/adminpanel-login-form.php | 11 | 331656 | Got this file
[INFO ] 2016-04-21 16:39:49:4578 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/platform_jscss.php | 1 | 331912 | Got this file
[INFO ] 2016-04-21 16:39:49:6303 | erasc.popwebstudio.ru | 188.64.146.64 | guest | style/style.php | 16 | 281424 | ------ The new STYLE request from erasc.popwebstudio.ru ------
[DEBUG] 2016-04-21 16:39:49:6304 | erasc.popwebstudio.ru | 188.64.146.64 | guest | style/style.php | 17 | 281304 | Trying to call insert_function_function.php
[INFO ] 2016-04-21 16:39:49:6304 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/insert_function_function.php | 12 | 283296 | Got this file
[DEBUG] 2016-04-21 16:39:49:6304 | erasc.popwebstudio.ru | 188.64.146.64 | guest | style/style.php | 19 | 281568 | Trying to get browser.php
[INFO ] 2016-04-21 16:39:49:6305 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/browser.php | 15 | 283616 | Got this file
[DEBUG] 2016-04-21 16:39:49:6305 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/browser.php | 51 | 284744 | Browser matched:chrome version 39.0.2171.95
[INFO ] 2016-04-21 16:39:49:6307 | erasc.popwebstudio.ru | 188.64.146.64 | guest | style/buttons.php | 1 | 285024 | Got /home/a/aromanuq/popwebstudio/public_html/style/buttons.php
[INFO ] 2016-04-21 16:39:49:6314 | erasc.popwebstudio.ru | 188.64.146.64 | guest | style/adminpanel-style.php | 2 | 287808 | Got /home/a/aromanuq/popwebstudio/public_html/style/adminpanel-style.php
[DEBUG] 2016-04-21 16:39:49:6315 | erasc.popwebstudio.ru | 188.64.146.64 | guest | style/style.php | 55 | 286104 | Trying to check available modules
[INFO ] 2016-04-21 16:39:49:6316 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/check_avail_modules.php | 10 | 288096 | Got this file
[DEBUG] 2016-04-21 16:39:49:6318 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/check_avail_modules.php | 21 | 294288 | Data about modules received: installed 8, enabled 8
[INFO ] 2016-04-21 16:39:49:6320 | erasc.popwebstudio.ru | 188.64.146.64 | guest | modules/start_site_subscribe/config.php | 11 | 297952 | config.php | Got /home/a/aromanuq/popwebstudio/public_html/modules/start_site_subscribe/config.php
[INFO ] 2016-04-21 16:39:49:6321 | erasc.popwebstudio.ru | 188.64.146.64 | guest | modules/change_password/config.php | 11 | 298472 | config.php | Got /home/a/aromanuq/popwebstudio/public_html/modules/change_password/config.php
[INFO ] 2016-04-21 16:39:49:6537 | erasc.popwebstudio.ru | 188.64.146.64 | guest | js/platformscripts.php | 17 | 281488 | ------ The new PlatformScripts request on erasc.popwebstudio.ru ------
[DEBUG] 2016-04-21 16:39:49:6546 | erasc.popwebstudio.ru | 188.64.146.64 | guest | js/platformscripts.php | 50 | 281480 | Trying to check available modules
[INFO ] 2016-04-21 16:39:49:6547 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/check_avail_modules.php | 10 | 283464 | Got this file
[DEBUG] 2016-04-21 16:39:49:6549 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/check_avail_modules.php | 21 | 289632 | Data about modules received: installed 8, enabled 8
[INFO ] 2016-04-21 16:39:49:6551 | erasc.popwebstudio.ru | 188.64.146.64 | guest | modules/start_site_subscribe/config.php | 11 | 293232 | config.php | Got /home/a/aromanuq/popwebstudio/public_html/modules/start_site_subscribe/config.php
[INFO ] 2016-04-21 16:39:49:6552 | erasc.popwebstudio.ru | 188.64.146.64 | guest | modules/change_password/config.php | 11 | 293752 | config.php | Got /home/a/aromanuq/popwebstudio/public_html/modules/change_password/config.php
[INFO ] 2016-04-21 16:39:52:8372 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 35 | 289304 | ----- The new request to erasc.popwebstudio.ru/adminpanel/ ----------------
[INFO ] 2016-04-21 16:39:52:8373 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 36 | 289320 | Referer is http://erasc.popwebstudio.ru/adminpanel/
[DEBUG] 2016-04-21 16:39:52:8373 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 52 | 289136 | Trying to call insert_function_function.php
[INFO ] 2016-04-21 16:39:52:8374 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/insert_function_function.php | 12 | 291208 | Got this file
[DEBUG] 2016-04-21 16:39:52:8374 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 55 | 289496 | Trying to insert insert_module function
[INFO ] 2016-04-21 16:39:52:8374 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/insert_module_function.php | 2 | 291504 | Got this file
[INFO ] 2016-04-21 16:39:52:8375 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/autoload_scripts_from_functions.php | 11 | 291840 | Got this file
[DEBUG] 2016-04-21 16:39:52:8375 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 61 | 290104 | Trying to check available modules
[INFO ] 2016-04-21 16:39:52:8376 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/check_avail_modules.php | 10 | 292080 | Got this file
[DEBUG] 2016-04-21 16:39:52:8379 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/check_avail_modules.php | 21 | 298248 | Data about modules received: installed 8, enabled 8
[DEBUG] 2016-04-21 16:39:52:8379 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 64 | 296336 | Trying to get browser
[INFO ] 2016-04-21 16:39:52:8380 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/browser.php | 15 | 298208 | Got this file
[DEBUG] 2016-04-21 16:39:52:8381 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/browser.php | 51 | 299336 | Browser matched:chrome version 39.0.2171.95
[DEBUG] 2016-04-21 16:39:52:8381 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 67 | 297504 | Trying to check if it is bot
[INFO ] 2016-04-21 16:39:52:8382 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/check_bots.php | 2 | 299496 | Got this file
[DEBUG] 2016-04-21 16:39:52:8382 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 70 | 301688 | Trying to found injection
[INFO ] 2016-04-21 16:39:52:8383 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/check_injection.php | 3 | 303616 | Got this file
[DEBUG] 2016-04-21 16:39:52:8383 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 76 | 302624 | Trying to get page from get
[INFO ] 2016-04-21 16:39:52:8384 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/pagefromget.php | 2 | 304544 | Got this file
[INFO ] 2016-04-21 16:39:52:8384 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/functions/process_user_data.php | 2 | 306664 | Got this file
[INFO ] 2016-04-21 16:39:52:8384 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/checkuserrole.php | 2 | 307336 | Got this file
[INFO ] 2016-04-21 16:39:52:8385 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/checkuserrole.php | 5 | 307336 | Users data received
[INFO ] 2016-04-21 16:39:52:8385 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/checkuserrole.php | 51 | 308520 | Login parameters checked succeed.
[INFO ] 2016-04-21 16:39:52:8386 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/checkuserrole.php | 66 | 308520 | Login by email.
[DEBUG] 2016-04-21 16:39:52:8670 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/checkuserrole.php | 77 | 309872 | Try to find user with 'SELECT * FROM `erasc-users` WHERE `contactmail`='admin' and `password`='21232f297a57a5a743894a0e4a801fc3' -- 826516507;'
[INFO ] 2016-04-21 16:39:52:8671 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/checkuserrole.php | 139 | 309392 | Auth not successful
[DEBUG] 2016-04-21 16:39:52:8672 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/checkuserrole.php | 160 | 309736 | Show message to user: 
[DEBUG] 2016-04-21 16:39:52:8673 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/checkuserrole.php | 184 | 309736 | Userrole is guest
[DEBUG] 2016-04-21 16:39:52:8675 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/pagefromget.php | 35 | 314984 | Page is admin_hello
[DEBUG] 2016-04-21 16:39:52:8675 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/start_platform_scripts.php | 79 | 313176 | Trying to get mode from get
[INFO ] 2016-04-21 16:39:52:8676 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/modefromget.php | 2 | 315016 | Got this file
[DEBUG] 2016-04-21 16:39:52:8676 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/start_platform_scripts.php | 82 | 313256 | Trying to get menu from get
[INFO ] 2016-04-21 16:39:52:8677 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/menufromget.php | 2 | 315096 | Got this file
[DEBUG] 2016-04-21 16:39:52:8677 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/start_platform_scripts.php | 85 | 313640 | Trying to get language from get
[INFO ] 2016-04-21 16:39:52:8677 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/langfromget.php | 2 | 315480 | Got this file
[DEBUG] 2016-04-21 16:39:52:8678 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/start_platform_scripts.php | 88 | 313944 | Trying to get all site messages from DB
[DEBUG] 2016-04-21 16:39:52:8678 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/messages.php | 11 | 315824 | Got this file
[DEBUG] 2016-04-21 16:39:52:8682 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/messages.php | 22 | 328272 | Got 3 messages for this company
[DEBUG] 2016-04-21 16:39:52:8682 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/start_platform_scripts.php | 97 | 326480 | Trying to call autoload_scripts_from_functions.php
[DEBUG] 2016-04-21 16:39:52:8682 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/start_platform_scripts.php | 101 | 326480 | Trying to insert SEND_LETTER function
[INFO ] 2016-04-21 16:39:52:8683 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/functions/send_letter.php | 1 | 330048 | Got this file
[INFO ] 2016-04-21 16:39:52:8684 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/platform_header.php | 1 | 326768 | Got platform_header
[DEBUG] 2016-04-21 16:39:52:8685 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 17 | 331232 | Module config is in /modules/rss/
[DEBUG] 2016-04-21 16:39:52:8686 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 36 | 331656 | Trying to include module design file for rss
[DEBUG] 2016-04-21 16:39:52:8687 | erasc.popwebstudio.ru | 188.64.146.64 | admin | modules/counter-googleanalytics/module_header.php | 11 | 331232 | Got this file
[DEBUG] 2016-04-21 16:39:52:8688 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 17 | 335112 | Module config is in /modules/counter-googleanalytics/
[INFO ] 2016-04-21 16:39:52:8688 | erasc.popwebstudio.ru | 188.64.146.64 | admin | modules/counter-googleanalytics/controller.php | 12 | 338560 | Got this file
[DEBUG] 2016-04-21 16:39:52:8689 | erasc.popwebstudio.ru | 188.64.146.64 | admin | modules/counter-googleanalytics/controller.php | 16 | 338680 | Action is show_counter
[DEBUG] 2016-04-21 16:39:52:8689 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/mvc_get_module_view.php | 4 | 339176 | Module view (counter) was found in /project/erasc/modules_data/
[INFO ] 2016-04-21 16:39:52:8690 | erasc.popwebstudio.ru | 188.64.146.64 | admin | project/erasc/modules_data/counter-googleanalytics.view.counter.php | 2 | 341648 | counter-googleanalytics.view.counter.php | Got /home/a/aromanuq/popwebstudio/public_html/project/erasc/modules_data/counter-googleanalytics.view.counter.php
[DEBUG] 2016-04-21 16:39:52:8691 | erasc.popwebstudio.ru | 188.64.146.64 | admin | modules/counter-liveinternet/module_header.php | 11 | 334016 | Got this file
[DEBUG] 2016-04-21 16:39:52:8691 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 17 | 338072 | Module config is in /modules/counter-liveinternet/
[INFO ] 2016-04-21 16:39:52:8692 | erasc.popwebstudio.ru | 188.64.146.64 | admin | modules/counter-liveinternet/controller.php | 12 | 340280 | Got this file
[DEBUG] 2016-04-21 16:39:52:8692 | erasc.popwebstudio.ru | 188.64.146.64 | admin | modules/counter-liveinternet/controller.php | 16 | 340400 | Action is show_counter
[DEBUG] 2016-04-21 16:39:52:8693 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/mvc_get_module_view.php | 7 | 340680 | Standart module view (counter) will be used
[INFO ] 2016-04-21 16:39:52:8693 | erasc.popwebstudio.ru | 188.64.146.64 | admin | modules/counter-liveinternet/view.counter.php | 11 | 342552 | Got this file
[DEBUG] 2016-04-21 16:39:52:8694 | erasc.popwebstudio.ru | 188.64.146.64 | admin | modules/counter-yandex/module_header.php | 11 | 335576 | Got this file
[DEBUG] 2016-04-21 16:39:52:8695 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 17 | 339328 | Module config is in /modules/counter-yandex/
[INFO ] 2016-04-21 16:39:52:8695 | erasc.popwebstudio.ru | 188.64.146.64 | admin | modules/counter-yandex/controller.php | 12 | 341528 | Got this file
[DEBUG] 2016-04-21 16:39:52:8695 | erasc.popwebstudio.ru | 188.64.146.64 | admin | modules/counter-yandex/controller.php | 16 | 341648 | Action is show_counter
[DEBUG] 2016-04-21 16:39:52:8696 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/mvc_get_module_view.php | 4 | 341992 | Module view (counter) was found in /project/erasc/modules_data/
[INFO ] 2016-04-21 16:39:52:8697 | erasc.popwebstudio.ru | 188.64.146.64 | admin | project/erasc/modules_data/counter-yandex.view.counter.php | 2 | 344376 | counter-yandex.view.counter.php | Got /home/a/aromanuq/popwebstudio/public_html/project/erasc/modules_data/counter-yandex.view.counter.php
[DEBUG] 2016-04-21 16:39:52:8698 | erasc.popwebstudio.ru | 188.64.146.64 | admin | modules/counter-ga_tagmanager/module_header.php | 11 | 336960 | Got this file
[DEBUG] 2016-04-21 16:39:52:8699 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/insert_module_function.php | 17 | 340840 | Module config is in /modules/counter-ga_tagmanager/
[INFO ] 2016-04-21 16:39:52:8699 | erasc.popwebstudio.ru | 188.64.146.64 | admin | modules/counter-ga_tagmanager/controller.php | 12 | 343048 | Got this file
[DEBUG] 2016-04-21 16:39:52:8700 | erasc.popwebstudio.ru | 188.64.146.64 | admin | modules/counter-ga_tagmanager/controller.php | 16 | 343168 | Action is show_counter
[DEBUG] 2016-04-21 16:39:52:8700 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/mvc_get_module_view.php | 4 | 343496 | Module view (counter) was found in /project/erasc/modules_data/
[INFO ] 2016-04-21 16:39:52:8701 | erasc.popwebstudio.ru | 188.64.146.64 | admin | project/erasc/modules_data/counter-ga_tagmanager.view.counter.php | 2 | 345968 | counter-ga_tagmanager.view.counter.php | Got /home/a/aromanuq/popwebstudio/public_html/project/erasc/modules_data/counter-ga_tagmanager.view.counter.php
[INFO ] 2016-04-21 16:39:52:8702 | erasc.popwebstudio.ru | 188.64.146.64 | admin | adminpanel/adminpanel-checkuserrole.php | 11 | 335816 | Got /home/a/aromanuq/popwebstudio/public_html/adminpanel/adminpanel-checkuserrole.php
[INFO ] 2016-04-21 16:39:52:9003 | erasc.popwebstudio.ru | 188.64.146.64 | admin | adminpanel/adminpanel-login-form.php | 11 | 336312 | Got this file
[INFO ] 2016-04-21 16:39:52:9004 | erasc.popwebstudio.ru | 188.64.146.64 | admin | core/platform_jscss.php | 1 | 336560 | Got this file
[INFO ] 2016-04-21 16:39:54:7419 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 35 | 289304 | ----- The new request to erasc.popwebstudio.ru/adminpanel/ ----------------
[INFO ] 2016-04-21 16:39:54:7420 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 36 | 289320 | Referer is http://erasc.popwebstudio.ru/adminpanel/
[DEBUG] 2016-04-21 16:39:54:7420 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 52 | 289136 | Trying to call insert_function_function.php
[INFO ] 2016-04-21 16:39:54:7421 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/insert_function_function.php | 12 | 291208 | Got this file
[DEBUG] 2016-04-21 16:39:54:7421 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 55 | 289496 | Trying to insert insert_module function
[INFO ] 2016-04-21 16:39:54:7421 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/insert_module_function.php | 2 | 291504 | Got this file
[INFO ] 2016-04-21 16:39:54:7422 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/autoload_scripts_from_functions.php | 11 | 291840 | Got this file
[DEBUG] 2016-04-21 16:39:54:7422 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 61 | 290104 | Trying to check available modules
[INFO ] 2016-04-21 16:39:54:7422 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/check_avail_modules.php | 10 | 292080 | Got this file
[DEBUG] 2016-04-21 16:39:54:7425 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/check_avail_modules.php | 21 | 298248 | Data about modules received: installed 8, enabled 8
[DEBUG] 2016-04-21 16:39:54:7425 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 64 | 296336 | Trying to get browser
[INFO ] 2016-04-21 16:39:54:7426 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/browser.php | 15 | 298208 | Got this file
[DEBUG] 2016-04-21 16:39:54:7427 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/browser.php | 51 | 299336 | Browser matched:chrome version 39.0.2171.95
[DEBUG] 2016-04-21 16:39:54:7427 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 67 | 297504 | Trying to check if it is bot
[INFO ] 2016-04-21 16:39:54:7428 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/check_bots.php | 2 | 299496 | Got this file
[DEBUG] 2016-04-21 16:39:54:7428 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/start_platform_scripts.php | 70 | 301688 | Trying to found injection
[INFO ] 2016-04-21 16:39:54:7429 | erasc.popwebstudio.ru | 188.64.146.64 | guest | core/check_injection.php | 3 | 303616 | Got this file
